2021-02-09 21:37:43.161 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-09 21:44:03.694 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:03.770 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:03.810 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:03.822 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:03.914 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:03.940 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:04.066 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:04.076 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:04.114 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:04.169 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:04.181 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:04.261 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:04.306 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:04.334 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:04.394 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:04.436 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:04.494 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:04.522 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:04.582 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:04.607 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:04.665 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:04.722 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:04.799 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:04.840 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:04.933 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:04.961 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:05.021 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:05.082 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:05.125 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:05.173 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:05.206 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:05.315 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:05.390 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:05.404 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:05.481 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:05.539 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:05.613 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:05.689 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:05.748 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:05.807 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:05.899 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:05.925 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:05.954 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:06.028 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:06.119 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:06.145 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:06.171 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:06.253 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:06.294 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:06.387 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:06.544 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:06.594 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:06.604 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:06.613 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:06.690 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:06.769 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:06.876 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:06.919 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:06.979 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:07.054 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:07.163 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:07.175 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:07.235 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:07.295 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:07.425 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:07.486 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:07.528 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:07.585 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:07.612 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:07.724 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:07.750 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:07.930 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:07.958 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:08.076 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 2. players.
2021-02-09 21:44:08.135 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:08.229 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:08.367 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:08.448 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:08.623 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:08.933 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:09.212 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:09.242 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 2 - Spectator) on 2. players.
2021-02-09 21:44:09.449 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 2 - Spectator) on 2. players.
2021-02-09 21:44:09.499 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:09.661 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 2 - Spectator) on 2. players.
2021-02-09 21:44:09.694 +09:00 | Remote Admin        | Class change   | 하냥 (76561199112849985@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 5. players.
2021-02-09 21:44:09.854 +09:00 | Remote Admin        | Class change   | Mini 049 (76561198956540241@steam) ran the forceclass command (ID: 2 - Spectator) on 2. players.
