2021-02-08 12:54:02.514 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 13:02:08.684 +09:00 | Kill                | Class change   | 데가하는god뉴비 (76561198989486305@steam) playing as Nine-Tailed Fox Commander has been killed by 크리 (76561198857629393@steam) using MicroHID playing as Tutorial.
2021-02-08 13:02:08.800 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 23. players.
2021-02-08 13:02:09.045 +09:00 | Kill                | Class change   | hotdog3030 (76561198798739458@steam) playing as Nine-Tailed Fox Commander has been killed by 땅콩이 장인(마이크X) (76561199112011688@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:02:09.144 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Commander has been killed by 크리 (76561198857629393@steam) using MicroHID playing as Tutorial.
2021-02-08 13:02:10.475 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:10.677 +09:00 | Kill                | Class change   | 사이르언 (76561198845313485@steam) playing as Nine-Tailed Fox Commander has been killed by 크리 (76561198857629393@steam) using MicroHID playing as Tutorial.
2021-02-08 13:02:10.836 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 11. players.
2021-02-08 13:02:12.140 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 16. players.
2021-02-08 13:02:13.268 +09:00 | Kill                | Class change   | 눈누난나 (76561198308894853@steam) playing as SCP-173 has been killed by 크리 (76561198857629393@steam) using MicroHID playing as Tutorial.
2021-02-08 13:02:13.456 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 24. players.
2021-02-08 13:02:15.213 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:16.232 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam) threw a frag grenade.
2021-02-08 13:02:18.023 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 9. players.
2021-02-08 13:02:18.501 +09:00 | Connection update   | Networking     | EDIT_REMOVE 76561199124934065@steam disconnected from IP address 210.205.173.118. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-08 13:02:20.402 +09:00 | Game Event          | Logger         | Player kts550900 (76561199139320833@steam) threw a frag grenade.
2021-02-08 13:02:20.676 +09:00 | Game Event          | Logger         | Player 크리 (76561198857629393@steam) threw a SCP-018 grenade.
2021-02-08 13:02:20.934 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam)'s frag grenade exploded.
2021-02-08 13:02:21.192 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:02:23.070 +09:00 | Game Event          | Logger         | Player 크리 (76561198857629393@steam) threw a SCP-018 grenade.
2021-02-08 13:02:25.146 +09:00 | Game Event          | Logger         | Player kts550900 (76561199139320833@steam)'s frag grenade exploded.
2021-02-08 13:02:29.473 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:31.738 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:32.993 +09:00 | Kill                | Class change   | 사이르언 (76561198845313485@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:02:33.419 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Tutorial has been killed by 데가하는god뉴비 (76561198989486305@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 13:02:33.581 +09:00 | Kill                | Class change   | ながみさくら (76561199102794914@steam) playing as Nine-Tailed Fox Commander has been killed by papa (76561198799571219@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:02:33.727 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:34.233 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:35.620 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Commander has been killed by 땅콩이 장인(마이크X) (76561199112011688@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:02:35.844 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:36.485 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:38.234 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 24. players.
2021-02-08 13:02:38.261 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:38.357 +09:00 | Kill                | Class change   | hotdog3030 (76561198798739458@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:02:38.370 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 15. players.
2021-02-08 13:02:38.472 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:39.998 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 18. players.
2021-02-08 13:02:40.371 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 23. players.
2021-02-08 13:02:40.564 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:40.568 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:40.570 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:40.571 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using GRENADE playing as Tutorial.
2021-02-08 13:02:40.578 +09:00 | Kill                | Class change   | 사이르언 (76561198845313485@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using GRENADE playing as Tutorial.
2021-02-08 13:02:40.585 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using GRENADE playing as Tutorial.
2021-02-08 13:02:40.748 +09:00 | Game Event          | Logger         | Player 크리 (76561198857629393@steam)'s SCP-018 grenade exploded.
2021-02-08 13:02:41.267 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 16. players.
2021-02-08 13:02:41.809 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 16. players.
2021-02-08 13:02:42.897 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 21. players.
2021-02-08 13:02:42.973 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:42.975 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:43.180 +09:00 | Game Event          | Logger         | Player 크리 (76561198857629393@steam)'s SCP-018 grenade exploded.
2021-02-08 13:02:43.534 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 15. players.
2021-02-08 13:02:44.510 +09:00 | Kill                | Class change   | ながみさくら (76561199102794914@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:02:45.250 +09:00 | Game Event          | Logger         | Player 데가하는god뉴비 (76561198989486305@steam) threw a frag grenade.
2021-02-08 13:02:45.317 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:02:45.328 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:45.328 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:45.437 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:02:45.630 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 3. players.
2021-02-08 13:02:45.758 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:02:45.878 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:02:46.029 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:02:46.165 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:02:46.322 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:02:46.371 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 24. players.
2021-02-08 13:02:46.481 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:02:46.588 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:02:46.728 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 25) on 6. players.
2021-02-08 13:02:47.411 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 23. players.
2021-02-08 13:02:47.612 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 23. players.
2021-02-08 13:02:47.710 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:48.435 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 18. players.
2021-02-08 13:02:48.890 +09:00 | Kill                | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as SCP-173 has been killed by waterscale (76561198396064312@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 13:02:49.439 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 18. players.
2021-02-08 13:02:49.884 +09:00 | Connection update   | Networking     | 76561199138514617@steam preauthenticated from endpoint 110.35.22.157:31585.
2021-02-08 13:02:49.988 +09:00 | Game Event          | Logger         | Player 데가하는god뉴비 (76561198989486305@steam)'s frag grenade exploded.
2021-02-08 13:02:49.989 +09:00 | Game Event          | Logger         | Player 데가하는god뉴비 (76561198989486305@steam) threw a frag grenade.
2021-02-08 13:02:49.990 +09:00 | Game Event          | Logger         | Player 데가하는god뉴비 (76561198989486305@steam) threw a frag grenade.
2021-02-08 13:02:50.568 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:50.670 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:02:50.862 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 10. players.
2021-02-08 13:02:52.301 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam) threw a frag grenade.
2021-02-08 13:02:52.882 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:53.882 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 8. players.
2021-02-08 13:02:54.734 +09:00 | Game Event          | Logger         | Player 데가하는god뉴비 (76561198989486305@steam)'s frag grenade exploded.
2021-02-08 13:02:54.735 +09:00 | Game Event          | Logger         | Player 데가하는god뉴비 (76561198989486305@steam)'s frag grenade exploded.
2021-02-08 13:02:55.319 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:55.326 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:56.233 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a frag grenade.
2021-02-08 13:02:57.021 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam)'s frag grenade exploded.
2021-02-08 13:02:57.613 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:02:57.614 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:57.615 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:57.615 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:57.627 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:57.889 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 13:02:58.305 +09:00 | Connection update   | Networking     | 76561199138514617@steam authenticated from endpoint 110.35.22.157:31585. Player ID assigned: 26. Auth token serial number: wpiyb66ob0KHbVcM
2021-02-08 13:02:58.389 +09:00 | Connection update   | Networking     | Nickname of 76561199138514617@steam is now pp0527.
2021-02-08 13:02:59.557 +09:00 | Kill                | Class change   | ながみさくら (76561199102794914@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:02:59.634 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:02:59.910 +09:00 | Connection update   | Networking     | 76561199104929451@steam preauthenticated from endpoint 116.126.89.251:49918.
2021-02-08 13:03:00.069 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:00.070 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:03:00.070 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:03:00.071 +09:00 | Kill                | Class change   | 구링 (76561198821465008@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using GRENADE playing as Tutorial.
2021-02-08 13:03:00.073 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using GRENADE playing as Tutorial.
2021-02-08 13:03:00.962 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s frag grenade exploded.
2021-02-08 13:03:00.963 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a frag grenade.
2021-02-08 13:03:00.963 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a frag grenade.
2021-02-08 13:03:01.936 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:03:02.357 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:02.358 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:03:02.359 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:03:02.359 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:02.360 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:02.379 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:02.380 +09:00 | Kill                | Class change   | 체포풀고죽이지말라고 (76561199048022950@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using GRENADE playing as Tutorial.
2021-02-08 13:03:03.158 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam) threw a frag grenade.
2021-02-08 13:03:03.996 +09:00 | Kill                | Class change   | hotdog3030 (76561198798739458@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:03:04.360 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:04.360 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using GRENADE playing as Tutorial.
2021-02-08 13:03:04.527 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 21. players.
2021-02-08 13:03:04.808 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:04.808 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:05.700 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s frag grenade exploded.
2021-02-08 13:03:05.700 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s frag grenade exploded.
2021-02-08 13:03:06.269 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:03:06.474 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 9 - SCP-096) on 21. players.
2021-02-08 13:03:06.659 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:07.096 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:07.096 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:07.906 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam)'s frag grenade exploded.
2021-02-08 13:03:07.908 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam) threw a frag grenade.
2021-02-08 13:03:07.910 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam) threw a frag grenade.
2021-02-08 13:03:09.079 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:03:11.001 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:11.003 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam) threw a frag grenade.
2021-02-08 13:03:11.879 +09:00 | Game Event          | Logger         | Player SOON두부 (76561199110281734@steam) threw a frag grenade.
2021-02-08 13:03:12.322 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 13:03:12.647 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam)'s frag grenade exploded.
2021-02-08 13:03:12.647 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam)'s frag grenade exploded.
2021-02-08 13:03:12.987 +09:00 | Connection update   | Networking     | 76561199104929451@steam authenticated from endpoint 116.126.89.251:49918. Player ID assigned: 27. Auth token serial number: Ws2JjxZnVwTp3Yt7
2021-02-08 13:03:13.069 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the goto command on 19 players.
2021-02-08 13:03:13.336 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 13:03:13.345 +09:00 | Connection update   | Networking     | Nickname of 76561199104929451@steam is now sch070130.
2021-02-08 13:03:13.817 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:15.701 +09:00 | Kill                | Class change   | 데가하는god뉴비 (76561198989486305@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:03:15.748 +09:00 | Game Event          | Logger         | Player 하고하고 (76561199112849985@steam)'s frag grenade exploded.
2021-02-08 13:03:16.601 +09:00 | Game Event          | Logger         | Player SOON두부 (76561199110281734@steam)'s frag grenade exploded.
2021-02-08 13:03:18.432 +09:00 | Kill                | Class change   | 눈누난나 (76561198308894853@steam) playing as Nine-Tailed Fox Commander has been killed by 눈누난나 (76561198308894853@steam) using SCP-096 playing as SCP-096.
2021-02-08 13:03:19.090 +09:00 | Kill                | Class change   | kts550900 (76561199139320833@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:03:21.006 +09:00 | Kill                | Class change   | waterscale (76561198396064312@steam) playing as Nine-Tailed Fox Commander has been killed by 크리 (76561198857629393@steam) using SCP-096 playing as SCP-096.
2021-02-08 13:03:24.451 +09:00 | Kill                | Class change   | DSJ154 (76561199049341214@steam) playing as SCP-173 has been killed by leehee0004 (76561199138103056@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 13:03:24.485 +09:00 | Connection update   | Networking     | pp0527 76561199138514617@steam disconnected from IP address 110.35.22.157. Last class: Spectator (Spectator)
2021-02-08 13:03:28.200 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the goto command on 21 players.
2021-02-08 13:03:28.973 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Commander has been killed by 크리 (76561198857629393@steam) using SCP-096 playing as SCP-096.
2021-02-08 13:03:37.237 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 9 - SCP-096) on 6. players.
2021-02-08 13:03:41.293 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the goto command on 21 players.
2021-02-08 13:03:41.787 +09:00 | Kill                | Class change   | 사이르언 (76561198845313485@steam) playing as Nine-Tailed Fox Commander has been killed by 크리 (76561198857629393@steam) using SCP-096 playing as SCP-096.
2021-02-08 13:03:51.213 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 13:03:51.218 +09:00 | Game Event          | Class change   | Player ながみさくら (76561199102794914@steam) respawned as NtfCommander.
2021-02-08 13:03:51.225 +09:00 | Game Event          | Class change   | Player sch070130 (76561199104929451@steam) respawned as NtfLieutenant.
2021-02-08 13:03:51.234 +09:00 | Game Event          | Class change   | Player hotdog3030 (76561198798739458@steam) respawned as NtfLieutenant.
2021-02-08 13:03:51.240 +09:00 | Game Event          | Class change   | Player 구링 (76561198821465008@steam) respawned as NtfLieutenant.
2021-02-08 13:03:51.246 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfCadet.
2021-02-08 13:03:51.251 +09:00 | Game Event          | Class change   | Player 체포풀고죽이지말라고 (76561199048022950@steam) respawned as NtfCadet.
2021-02-08 13:03:51.257 +09:00 | Game Event          | Class change   | Player 눈누난나 (76561198308894853@steam) respawned as NtfCadet.
2021-02-08 13:03:51.266 +09:00 | Game Event          | Class change   | Player 데가하는god뉴비 (76561198989486305@steam) respawned as NtfCadet.
2021-02-08 13:03:51.274 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfCadet.
2021-02-08 13:03:51.274 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as NineTailedFox!
2021-02-08 13:03:51.496 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 13:03:51.501 +09:00 | Game Event          | Class change   | Player kts550900 (76561199139320833@steam) respawned as NtfCommander.
2021-02-08 13:03:51.506 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-08 13:03:51.513 +09:00 | Game Event          | Class change   | Player waterscale (76561198396064312@steam) respawned as NtfLieutenant.
2021-02-08 13:03:51.519 +09:00 | Game Event          | Class change   | Player 사이르언 (76561198845313485@steam) respawned as NtfLieutenant.
2021-02-08 13:03:51.526 +09:00 | Game Event          | Class change   | Player DSJ154 (76561199049341214@steam) respawned as NtfCadet.
2021-02-08 13:03:51.526 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2021-02-08 13:03:51.766 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 13:03:53.697 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the god command (new status: 0) on 21. players.
2021-02-08 13:03:53.787 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Nine-Tailed Fox Commander has been killed by a01087465906 (76561199138794390@steam) using SCP-096 playing as SCP-096.
2021-02-08 13:03:54.226 +09:00 | Kill                | Class change   | kts550900 (76561199139320833@steam) playing as Nine-Tailed Fox Commander has been killed by papa (76561198799571219@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:03:55.752 +09:00 | Game Event          | Logger         | Player hotdog3030 (76561198798739458@steam) threw a frag grenade.
2021-02-08 13:03:56.451 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using SCP-096 playing as SCP-096.
2021-02-08 13:03:56.970 +09:00 | Game Event          | Logger         | Player 구링 (76561198821465008@steam) threw a frag grenade.
2021-02-08 13:03:59.478 +09:00 | Kill                | Class change   | waterscale (76561198396064312@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 하고하고 (76561199112849985@steam) using SCP-096 playing as SCP-096.
